item1	CCL2_BacillusS	CCL2_BacteroidesV	CCL2_CandidaA	CCL2_CD3.CD28	CCL2_ClostridiumP	CCL2_PBS	CCL2_PseudomonasA	CCL2_StaphA	IL.1a_BacillusS	IL.1a_BacteroidesV	IL.1a_CandidaA	IL.1a_CD3.CD28	IL.1a_ClostridiumP	IL.1a_PBS	IL.1a_PseudomonasA	IL.1a_StaphA	IL.5_BacillusS	IL.5_BacteroidesV	IL.5_CandidaA	IL.5_CD3.CD28	IL.5_ClostridiumP	IL.5_PBS	IL.5_PseudomonasA	IL.5_StaphA	IFN.y_BacillusS	IFN.y_BacteroidesV	IFN.y_CandidaA	IFN.y_CD3.CD28	IFN.y_ClostridiumP	IFN.y_PBS	IFN.y_PseudomonasA	IFN.y_StaphA	TNF.a_BacillusS	TNF.a_BacteroidesV	TNF.a_CandidaA	TNF.a_CD3.CD28	TNF.a_ClostridiumP	TNF.a_PBS	TNF.a_PseudomonasA	TNF.a_StaphA	CXCL1_BacillusS	CXCL1_BacteroidesV	CXCL1_CandidaA	CXCL1_CD3.CD28	CXCL1_ClostridiumP	CXCL1_PBS	CXCL1_PseudomonasA	CXCL1_StaphA	IL.1b_BacillusS	IL.1b_BacteroidesV	IL.1b_CandidaA	IL.1b_CD3.CD28	IL.1b_ClostridiumP	IL.1b_PBS	IL.1b_PseudomonasA	IL.1b_StaphA	IL.10_BacillusS	IL.10_BacteroidesV	IL.10_CandidaA	IL.10_CD3.CD28	IL.10_ClostridiumP	IL.10_PBS	IL.10_PseudomonasA	IL.10_StaphA	CCL3_BacillusS	CCL3_BacteroidesV	CCL3_CandidaA	CCL3_CD3.CD28	CCL3_ClostridiumP	CCL3_PBS	CCL3_PseudomonasA	CCL3_StaphA	CCL4_BacillusS	CCL4_BacteroidesV	CCL4_CandidaA	CCL4_CD3.CD28	CCL4_ClostridiumP	CCL4_PBS	CCL4_PseudomonasA	CCL4_StaphA	IL.17_BacillusS	IL.17_BacteroidesV	IL.17_CandidaA	IL.17_CD3.CD28	IL.17_ClostridiumP	IL.17_PBS	IL.17_PseudomonasA	IL.17_StaphA	IL.6_BacillusS	IL.6_BacteroidesV	IL.6_CandidaA	IL.6_CD3.CD28	IL.6_ClostridiumP	IL.6_PBS	IL.6_PseudomonasA	IL.6_StaphA	IL.13_BacillusS	IL.13_BacteroidesV	IL.13_CandidaA	IL.13_CD3.CD28	IL.13_ClostridiumP	IL.13_PBS	IL.13_PseudomonasA	IL.13_StaphA
5.1.2.1.4	0.774994337485844	0.789257750221435	0.764442706296441	0.783939393939394	0.754472727272727	0.766611378977821	0.794387174625065	0.791470588235294	0.783939393939394	0.765499612703331	0.755678937839469	0.806064837905237	0.760554016620498	0.845501382622617	0.755678937839469	0.787341502397443	0.742475946119307	0.735237234523272	0.745064880703223	0.75851497005988	0.74170019467878	0.840884343510302	0.74123056711189	0.765499612703331	0.775020653398423	0.787341502397443	0.718897677979076	0.783939393939394	0.816815286624204	0.85115551694179	0.774994337485844	0.733526570048309	0.765499612703331	0.775771172181716	0.734284416174466	0.781423877327492	0.74859384678918	0.816815286624204	0.765499612703331	0.776949152542373	0.778271787296898	0.7851878482833	0.7735	0.793146828844483	0.764442706296441	0.81524557956778	0.778271787296898	0.780142883311962	0.798483412322275	0.787341502397443	0.764824902723735	0.796288942143102	0.787341502397443	0.847644539614561	0.794387174625065	0.80808721506442	0.787341502397443	0.765499612703331	0.789768918680543	0.787341502397443	0.796288942143102	0.850246561121204	0.78	0.794387174625065	0.732267291910903	0.743705583756345	0.726771159874608	0.787341502397443	0.731089108910891	0.725313653136531	0.746044574047074	0.768895729126587	0.733526570048309	0.740338983050848	0.733055555555555	0.75851497005988	0.726771159874608	0.753562005277045	0.739185036740147	0.746396023198012	0.764442706296441	0.75851497005988	0.746044574047074	0.7712158808933	0.721028225806452	0.854193548387097	0.751099283520983	0.734284416174466	0.766611378977821	0.745064880703223	0.775771172181716	0.781423877327492	0.78628694250403	0.821158625141197	0.734284416174466	0.782824040550326	0.791470588235294	0.782824040550326	0.764824902723735	0.78628694250403	0.78628694250403	0.834929577464789	0.794387174625065	0.797350993377483
5.1.2.2.1	0.734284416174466	0.742475946119307	0.726771159874608	0.739601593625498	0.721669565217391	0.726771159874608	0.746396023198012	0.740338983050848	0.735237234523272	0.731089108910891	0.721669565217391	0.764824902723735	0.726042532388169	0.809155277457599	0.721669565217391	0.74859384678918	0.714742676167854	0.691849315068493	0.720792079207921	0.728520371694067	0.706605554057698	0.80808721506442	0.711096877502002	0.733055555555555	0.739185036740147	0.745064880703223	0.652575511529717	0.74170019467878	0.768895729126587	0.846319375443577	0.740338983050848	0.700232172470978	0.726771159874608	0.737936898635041	0.691849315068493	0.742475946119307	0.71503404924044	0.775771172181716	0.727302347867753	0.733055555555555	0.733055555555555	0.734284416174466	0.731089108910891	0.743015096746757	0.725313653136531	0.756571886263516	0.731089108910891	0.735237234523272	0.764824902723735	0.750469135802469	0.733526570048309	0.764824902723735	0.746396023198012	0.841132923722464	0.746396023198012	0.7712158808933	0.742475946119307	0.726771159874608	0.752182596291013	0.746044574047074	0.754472727272727	0.838073689038373	0.739601593625498	0.754472727272727	0.682898889538282	0.71236276849642	0.672206832871653	0.743015096746757	0.684878048780488	0.672512195121951	0.702595419847328	0.733055555555555	0.682898889538282	0.69780269058296	0.681081081081081	0.727302347867753	0.677566265060241	0.718897677979076	0.700232172470978	0.71236276849642	0.731089108910891	0.721028225806452	0.718897677979076	0.731089108910891	0.666188679245283	0.847469684721099	0.722607407407407	0.691849315068493	0.729898080113771	0.722607407407407	0.733055555555555	0.739601593625498	0.74170019467878	0.775771172181716	0.681081081081081	0.734284416174466	0.750469135802469	0.739185036740147	0.731089108910891	0.745064880703223	0.74123056711189	0.787341502397443	0.751099283520983	0.756571886263516
5.1.2.2.2	0.733055555555555	0.741466811751904	0.728520371694067	0.739601593625498	0.721669565217391	0.733055555555555	0.74170019467878	0.739601593625498	0.739601593625498	0.731089108910891	0.728520371694067	0.764824902723735	0.726771159874608	0.798845637583893	0.725313653136531	0.743015096746757	0.721669565217391	0.716998436685774	0.726771159874608	0.733055555555555	0.718897677979076	0.797350993377483	0.722607407407407	0.733526570048309	0.746396023198012	0.755678937839469	0.681696113074205	0.743015096746757	0.764442706296441	0.840507093268941	0.743015096746757	0.71503404924044	0.727302347867753	0.735237234523272	0.714742676167854	0.743015096746757	0.722607407407407	0.778271787296898	0.729898080113771	0.732267291910903	0.727302347867753	0.727302347867753	0.725313653136531	0.739601593625498	0.725313653136531	0.745064880703223	0.728520371694067	0.733526570048309	0.75851497005988	0.74859384678918	0.736676411063638	0.75851497005988	0.743705583756345	0.838073689038373	0.745064880703223	0.760554016620498	0.743705583756345	0.732267291910903	0.754472727272727	0.743015096746757	0.746044574047074	0.832389878163074	0.739185036740147	0.753562005277045	0.700460526315789	0.721669565217391	0.699610027855153	0.752182596291013	0.700460526315789	0.700232172470978	0.714742676167854	0.727302347867753	0.70508952794357	0.721028225806452	0.706605554057698	0.727302347867753	0.691849315068493	0.732267291910903	0.718897677979076	0.721669565217391	0.735237234523272	0.726042532388169	0.722607407407407	0.733055555555555	0.694514480408859	0.845501382622617	0.731089108910891	0.711096877502002	0.733055555555555	0.732267291910903	0.735237234523272	0.74123056711189	0.74170019467878	0.778271787296898	0.706605554057698	0.733526570048309	0.746396023198012	0.743015096746757	0.733055555555555	0.742475946119307	0.74123056711189	0.787341502397443	0.746396023198012	0.752182596291013
5.2.1.1	0.721028225806452	0.733526570048309	0.70905285752616	0.731089108910891	0.696955662242305	0.718897677979076	0.741466811751904	0.728520371694067	0.727302347867753	0.718897677979076	0.706605554057698	0.754472727272727	0.71236276849642	0.789768918680543	0.700232172470978	0.740338983050848	0.691849315068493	0.680047904191617	0.702595419847328	0.718897677979076	0.687824328228836	0.793146828844483	0.684878048780488	0.720792079207921	0.732267291910903	0.734284416174466	0.649545136459062	0.733055555555555	0.763156654888104	0.837284064665127	0.731089108910891	0.682898889538282	0.711096877502002	0.721669565217391	0.675259169445286	0.736676411063638	0.69780269058296	0.761560283687943	0.71236276849642	0.721028225806452	0.721028225806452	0.722607407407407	0.716998436685774	0.735237234523272	0.706605554057698	0.74859384678918	0.721669565217391	0.726771159874608	0.752182596291013	0.74123056711189	0.726771159874608	0.753562005277045	0.736676411063638	0.828888188976378	0.74123056711189	0.761560283687943	0.739185036740147	0.718897677979076	0.742475946119307	0.739185036740147	0.745064880703223	0.828888188976378	0.726771159874608	0.74170019467878	0.667390084190833	0.699610027855153	0.65456654850145	0.739185036740147	0.667390084190833	0.652575511529717	0.690543259557344	0.726042532388169	0.672512195121951	0.681696113074205	0.663913869537682	0.711096877502002	0.657578475336323	0.71236276849642	0.681696113074205	0.691849315068493	0.721028225806452	0.700232172470978	0.69780269058296	0.718897677979076	0.651940298507463	0.84598120193677	0.714742676167854	0.680047904191617	0.718897677979076	0.71503404924044	0.726771159874608	0.726771159874608	0.734284416174466	0.764442706296441	0.667390084190833	0.722607407407407	0.741466811751904	0.733526570048309	0.721669565217391	0.739601593625498	0.733526570048309	0.78	0.745064880703223	0.750469135802469
5.2.1.2	0.75851497005988	0.775771172181716	0.742475946119307	0.7712158808933	0.742475946119307	0.745064880703223	0.78	0.770281771132835	0.761560283687943	0.745064880703223	0.74123056711189	0.794387174625065	0.745064880703223	0.832389878163074	0.745064880703223	0.775771172181716	0.737936898635041	0.733055555555555	0.739185036740147	0.745064880703223	0.734284416174466	0.834929577464789	0.737936898635041	0.755678937839469	0.755678937839469	0.774994337485844	0.681696113074205	0.766611378977821	0.794387174625065	0.850835913312693	0.761560283687943	0.722607407407407	0.745064880703223	0.760554016620498	0.726042532388169	0.770281771132835	0.739185036740147	0.797350993377483	0.752182596291013	0.75851497005988	0.756571886263516	0.761560283687943	0.753562005277045	0.775771172181716	0.745064880703223	0.791470588235294	0.761560283687943	0.765499612703331	0.787341502397443	0.775020653398423	0.745064880703223	0.790414617006325	0.7735	0.847005838198499	0.780142883311962	0.794387174625065	0.768895729126587	0.751099283520983	0.78	0.774994337485844	0.778271787296898	0.847005838198499	0.761560283687943	0.782824040550326	0.718897677979076	0.739601593625498	0.700460526315789	0.770281771132835	0.718897677979076	0.69780269058296	0.729898080113771	0.746044574047074	0.716998436685774	0.732267291910903	0.706605554057698	0.74859384678918	0.711096877502002	0.739601593625498	0.727302347867753	0.734284416174466	0.746044574047074	0.741466811751904	0.739601593625498	0.746396023198012	0.696955662242305	0.85115551694179	0.74170019467878	0.721669565217391	0.74859384678918	0.739185036740147	0.752182596291013	0.761560283687943	0.7712158808933	0.797350993377483	0.721669565217391	0.75851497005988	0.775020653398423	0.770281771132835	0.743015096746757	0.774994337485844	0.764442706296441	0.809155277457599	0.78628694250403	0.787341502397443
5.2.2	0.743705583756345	0.755678937839469	0.74123056711189	0.746396023198012	0.737936898635041	0.742475946119307	0.755678937839469	0.754472727272727	0.745064880703223	0.742475946119307	0.734284416174466	0.7712158808933	0.737936898635041	0.795273102026795	0.74123056711189	0.751099283520983	0.735237234523272	0.726771159874608	0.734284416174466	0.740338983050848	0.732267291910903	0.790414617006325	0.733526570048309	0.743705583756345	0.755678937839469	0.764442706296441	0.694514480408859	0.753562005277045	0.778271787296898	0.827482561826252	0.755678937839469	0.728520371694067	0.743705583756345	0.751099283520983	0.721669565217391	0.743015096746757	0.733526570048309	0.774994337485844	0.746396023198012	0.746044574047074	0.743705583756345	0.746396023198012	0.742475946119307	0.751099283520983	0.739601593625498	0.764442706296441	0.74170019467878	0.746396023198012	0.765499612703331	0.756571886263516	0.74170019467878	0.766611378977821	0.753562005277045	0.825531100478469	0.755678937839469	0.772729693741678	0.756571886263516	0.74170019467878	0.756571886263516	0.759388038942976	0.764442706296441	0.817711216018232	0.745064880703223	0.759388038942976	0.721669565217391	0.733055555555555	0.706605554057698	0.752182596291013	0.720792079207921	0.716998436685774	0.733055555555555	0.742475946119307	0.721669565217391	0.729898080113771	0.718897677979076	0.734284416174466	0.71503404924044	0.74123056711189	0.726771159874608	0.733055555555555	0.750469135802469	0.741466811751904	0.737936898635041	0.742475946119307	0.699610027855153	0.838592107268018	0.742475946119307	0.726771159874608	0.745064880703223	0.739601593625498	0.742475946119307	0.745064880703223	0.75851497005988	0.776949152542373	0.721028225806452	0.74859384678918	0.763156654888104	0.746396023198012	0.74170019467878	0.755678937839469	0.746396023198012	0.780142883311962	0.763156654888104	0.764824902723735
6.1.1.1.1.1	0.737936898635041	0.742475946119307	0.726771159874608	0.74170019467878	0.721669565217391	0.733526570048309	0.751099283520983	0.743705583756345	0.745064880703223	0.729898080113771	0.720792079207921	0.789768918680543	0.726771159874608	0.824019184652278	0.725313653136531	0.754472727272727	0.714742676167854	0.696955662242305	0.714742676167854	0.721669565217391	0.699610027855153	0.824019184652278	0.702595419847328	0.736676411063638	0.734284416174466	0.741466811751904	0.648558139534884	0.740338983050848	0.776949152542373	0.847005838198499	0.740338983050848	0.69780269058296	0.733055555555555	0.737936898635041	0.681696113074205	0.74123056711189	0.71503404924044	0.787341502397443	0.732267291910903	0.742475946119307	0.737936898635041	0.735237234523272	0.734284416174466	0.751099283520983	0.726771159874608	0.7712158808933	0.737936898635041	0.739601593625498	0.774994337485844	0.764442706296441	0.734284416174466	0.782824040550326	0.760554016620498	0.84598120193677	0.75851497005988	0.789257750221435	0.750469135802469	0.732267291910903	0.764824902723735	0.761560283687943	0.759388038942976	0.84598120193677	0.741466811751904	0.775771172181716	0.672512195121951	0.718897677979076	0.652575511529717	0.742475946119307	0.667390084190833	0.657578475336323	0.71503404924044	0.742475946119307	0.682898889538282	0.700232172470978	0.675259169445286	0.721669565217391	0.670645161290323	0.726771159874608	0.687824328228836	0.718897677979076	0.725313653136531	0.721669565217391	0.720792079207921	0.731089108910891	0.651940298507463	0.847469684721099	0.718897677979076	0.691849315068493	0.734284416174466	0.716998436685774	0.742475946119307	0.742475946119307	0.743705583756345	0.791470588235294	0.680047904191617	0.739185036740147	0.754472727272727	0.752182596291013	0.733055555555555	0.755678937839469	0.746044574047074	0.809155277457599	0.768895729126587	0.778271787296898
6.1.1.1.1.2	0.858848022206801	0.870417310664606	0.853432728147168	0.865609756097561	0.851461988304094	0.854452038651897	0.874457778747545	0.870417310664606	0.862039698836413	0.854193548387097	0.851461988304094	0.883295272649664	0.851461988304094	0.887258746635909	0.854193548387097	0.870417310664606	0.85115551694179	0.850246561121204	0.85115551694179	0.853310753598645	0.85115551694179	0.887258746635909	0.85115551694179	0.857518350227193	0.860020725388601	0.866744394618834	0.836368128474367	0.864314789687924	0.887258746635909	0.887258746635909	0.860553704767375	0.848523364485981	0.854452038651897	0.866217464788732	0.8490587138863	0.862039698836413	0.85115551694179	0.887258746635909	0.856970687843046	0.864314789687924	0.863770883054893	0.864314789687924	0.858705636743215	0.870521911473244	0.854193548387097	0.883295272649664	0.863770883054893	0.870003338155113	0.875307917888563	0.866744394618834	0.851461988304094	0.879526219446538	0.868040638606676	0.887258746635909	0.870003338155113	0.883295272649664	0.866744394618834	0.854193548387097	0.863770883054893	0.868926780341023	0.866432906271072	0.887258746635909	0.857963737796374	0.874457778747545	0.847022063861861	0.85115551694179	0.845501382622617	0.866432906271072	0.847022063861861	0.8448	0.85115551694179	0.854193548387097	0.847469684721099	0.850945324476239	0.847005838198499	0.851461988304094	0.847005838198499	0.85349316710621	0.850246561121204	0.85115551694179	0.855968082609716	0.853310753598645	0.851461988304094	0.854193548387097	0.838073689038373	0.887258746635909	0.851461988304094	0.850246561121204	0.857963737796374	0.850909090909091	0.856970687843046	0.862039698836413	0.866217464788732	0.887258746635909	0.847469684721099	0.860553704767375	0.870417310664606	0.862039698836413	0.854193548387097	0.870003338155113	0.866217464788732	0.887258746635909	0.871104274255576	0.875217249264946
6.1.1.1.2	0.87700400476242	0.887258746635909	0.863250939742567	0.885405405405405	0.861973382285452	0.878688383130191	0.886750768578395	0.887258746635909	0.882754491017964	0.866217464788732	0.860020725388601	0.887258746635909	0.866744394618834	0.887258746635909	0.868040638606676	0.887258746635909	0.863896633798028	0.855412844036697	0.858705636743215	0.865609756097561	0.860020725388601	0.887258746635909	0.862039698836413	0.870417310664606	0.881004184100418	0.887258746635909	0.847022063861861	0.884210526315789	0.887258746635909	0.887258746635909	0.886750768578395	0.854452038651897	0.872162369720241	0.881833565385027	0.854193548387097	0.87264367816092	0.863770883054893	0.887258746635909	0.874457778747545	0.886750768578395	0.875307917888563	0.87700400476242	0.874457778747545	0.887258746635909	0.870417310664606	0.887258746635909	0.874457778747545	0.881833565385027	0.883295272649664	0.880455815953558	0.857518350227193	0.887258746635909	0.879526219446538	0.887258746635909	0.887258746635909	0.887258746635909	0.884210526315789	0.866744394618834	0.881004184100418	0.887258746635909	0.887258746635909	0.887258746635909	0.874457778747545	0.887258746635909	0.854193548387097	0.863770883054893	0.850835913312693	0.878688383130191	0.851461988304094	0.850246561121204	0.864314789687924	0.870417310664606	0.854193548387097	0.85622001170275	0.85115551694179	0.862039698836413	0.85115551694179	0.870521911473244	0.854193548387097	0.863896633798028	0.876442516268981	0.866432906271072	0.863250939742567	0.872162369720241	0.847644539614561	0.887258746635909	0.870003338155113	0.854193548387097	0.875217249264946	0.864314789687924	0.866744394618834	0.876442516268981	0.887258746635909	0.887258746635909	0.852357446808511	0.885844128265024	0.886750768578395	0.875217249264946	0.865609756097561	0.887258746635909	0.881833565385027	0.887258746635909	0.887258746635909	0.887258746635909
6.1.1.2.1.1	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909
6.1.1.2.1.2	0.921296023564065	0.921296023564065	0.920057664584334	0.921130324757486	0.920718435218249	0.920057664584334	0.921130324757486	0.921296023564065	0.921130324757486	0.920437449986663	0.919369369369369	0.921296023564065	0.920437449986663	0.9293375	0.920753752794634	0.921130324757486	0.919455811462239	0.919207750269107	0.919369369369369	0.919369369369369	0.919207750269107	0.923960416775747	0.919369369369369	0.921130324757486	0.921130324757486	0.921130324757486	0.919207750269107	0.921130324757486	0.925356042004075	0.930039044198032	0.921130324757486	0.919207750269107	0.921130324757486	0.921130324757486	0.919207750269107	0.920437449986663	0.920057664584334	0.925356042004075	0.920753752794634	0.921993174061433	0.921130324757486	0.921296023564065	0.921130324757486	0.921130324757486	0.921130324757486	0.922413431269675	0.921130324757486	0.921669119192769	0.921130324757486	0.921130324757486	0.919207750269107	0.921669119192769	0.921130324757486	0.925036603221083	0.921296023564065	0.922978187919463	0.921130324757486	0.920057664584334	0.921033822590938	0.921130324757486	0.921130324757486	0.924474675596484	0.921130324757486	0.921296023564065	0.919207750269107	0.919369369369369	0.919207750269107	0.920718435218249	0.919207750269107	0.919207750269107	0.919369369369369	0.920753752794634	0.919207750269107	0.919207750269107	0.919207750269107	0.919923027581783	0.919207750269107	0.919923027581783	0.919207750269107	0.919923027581783	0.920718435218249	0.920057664584334	0.919369369369369	0.919738869863014	0.919207750269107	0.931558603491272	0.919923027581783	0.919207750269107	0.920753752794634	0.919207750269107	0.921130324757486	0.920753752794634	0.921130324757486	0.922413431269675	0.919207750269107	0.921033822590938	0.921130324757486	0.921130324757486	0.921033822590938	0.921130324757486	0.921130324757486	0.925036603221083	0.921130324757486	0.921296023564065
6.1.1.2.2	0.870417310664606	0.881004184100418	0.862039698836413	0.881004184100418	0.864314789687924	0.875217249264946	0.881004184100418	0.877657988549206	0.875307917888563	0.866432906271072	0.858848022206801	0.887258746635909	0.864314789687924	0.887258746635909	0.866432906271072	0.881833565385027	0.862039698836413	0.855412844036697	0.855968082609716	0.866432906271072	0.860553704767375	0.887258746635909	0.860553704767375	0.870417310664606	0.870417310664606	0.878688383130191	0.847469684721099	0.875307917888563	0.887258746635909	0.887258746635909	0.87264367816092	0.854193548387097	0.86734534064213	0.875307917888563	0.851461988304094	0.870417310664606	0.860553704767375	0.887258746635909	0.868040638606676	0.874457778747545	0.870521911473244	0.871104274255576	0.868040638606676	0.883295272649664	0.863896633798028	0.887258746635909	0.870417310664606	0.871104274255576	0.887258746635909	0.881004184100418	0.858848022206801	0.887258746635909	0.881833565385027	0.887258746635909	0.886750768578395	0.887258746635909	0.883295272649664	0.868040638606676	0.875307917888563	0.887258746635909	0.886750768578395	0.887258746635909	0.875217249264946	0.887258746635909	0.852357446808511	0.862039698836413	0.850945324476239	0.875307917888563	0.85115551694179	0.850835913312693	0.861973382285452	0.865609756097561	0.853310753598645	0.856970687843046	0.85115551694179	0.866217464788732	0.85115551694179	0.866432906271072	0.853432728147168	0.860020725388601	0.868926780341023	0.863770883054893	0.863250939742567	0.868926780341023	0.850246561121204	0.887258746635909	0.863896633798028	0.854193548387097	0.870417310664606	0.858705636743215	0.870417310664606	0.871104274255576	0.880455815953558	0.887258746635909	0.851461988304094	0.874457778747545	0.880455815953558	0.875217249264946	0.866217464788732	0.885844128265024	0.876442516268981	0.887258746635909	0.884210526315789	0.887258746635909
6.1.2	0.850246561121204	0.850945324476239	0.847022063861861	0.850945324476239	0.847005838198499	0.847469684721099	0.85115551694179	0.850835913312693	0.850909090909091	0.847469684721099	0.846319375443577	0.854193548387097	0.847005838198499	0.871104274255576	0.847022063861861	0.85115551694179	0.84598120193677	0.838073689038373	0.845501382622617	0.847022063861861	0.845501382622617	0.870003338155113	0.84598120193677	0.850246561121204	0.847644539614561	0.850246561121204	0.794387174625065	0.850246561121204	0.853432728147168	0.887258746635909	0.850246561121204	0.834929577464789	0.848523364485981	0.850835913312693	0.834001862775536	0.850246561121204	0.846775152115466	0.854193548387097	0.847644539614561	0.850246561121204	0.847644539614561	0.850246561121204	0.847469684721099	0.850945324476239	0.847022063861861	0.85115551694179	0.847469684721099	0.847644539614561	0.851461988304094	0.85115551694179	0.846775152115466	0.853432728147168	0.85115551694179	0.880455815953558	0.85115551694179	0.854193548387097	0.85115551694179	0.847469684721099	0.85115551694179	0.85115551694179	0.851461988304094	0.879526219446538	0.850246561121204	0.851461988304094	0.828056872037915	0.84598120193677	0.809155277457599	0.85115551694179	0.828056872037915	0.809155277457599	0.845848563968668	0.847005838198499	0.832389878163074	0.842878855610192	0.82081321885631	0.846775152115466	0.821158625141197	0.847005838198499	0.838073689038373	0.84598120193677	0.847469684721099	0.84598120193677	0.847005838198499	0.8490587138863	0.800763435459568	0.887258746635909	0.84598120193677	0.838592107268018	0.850246561121204	0.839361993012304	0.8490587138863	0.850246561121204	0.850945324476239	0.860553704767375	0.830105230092665	0.850246561121204	0.85115551694179	0.850835913312693	0.847022063861861	0.85115551694179	0.850835913312693	0.863770883054893	0.85115551694179	0.853432728147168
6.2	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909
7.1.1.1.1	0.839361993012304	0.846319375443577	0.82081321885631	0.8448	0.821158625141197	0.833198380566802	0.843218390804598	0.843825473776994	0.843106049400976	0.822559150169	0.80808721506442	0.847469684721099	0.82081321885631	0.866432906271072	0.827035799522673	0.845848563968668	0.80444	0.793146828844483	0.797350993377483	0.827482561826252	0.798845637583893	0.86734534064213	0.798845637583893	0.834001862775536	0.845501382622617	0.847022063861861	0.74170019467878	0.843825473776994	0.85115551694179	0.887258746635909	0.840884343510302	0.796288942143102	0.832389878163074	0.843825473776994	0.787341502397443	0.838592107268018	0.806064837905237	0.85349316710621	0.830105230092665	0.843825473776994	0.830105230092665	0.833198380566802	0.828056872037915	0.843218390804598	0.822559150169	0.84598120193677	0.831055433761353	0.840884343510302	0.84598120193677	0.839364502950522	0.797350993377483	0.847005838198499	0.838592107268018	0.881004184100418	0.84598120193677	0.847022063861861	0.842008368200837	0.824019184652278	0.838592107268018	0.842008368200837	0.845848563968668	0.877657988549206	0.838073689038373	0.84598120193677	0.775020653398423	0.813000983929157	0.75851497005988	0.842878855610192	0.775020653398423	0.756571886263516	0.798845637583893	0.806064837905237	0.778271787296898	0.798845637583893	0.778271787296898	0.816815286624204	0.765499612703331	0.824019184652278	0.794387174625065	0.817711216018232	0.843218390804598	0.824019184652278	0.824019184652278	0.836368128474367	0.745064880703223	0.887258746635909	0.834001862775536	0.794387174625065	0.837284064665127	0.80808721506442	0.821158625141197	0.839361993012304	0.843218390804598	0.85115551694179	0.7851878482833	0.839361993012304	0.84598120193677	0.839364502950522	0.821158625141197	0.840507093268941	0.838073689038373	0.854193548387097	0.84598120193677	0.847022063861861
