item1	CCL2_BacillusS	CCL2_BacteroidesV	CCL2_CandidaA	CCL2_CD3.CD28	CCL2_ClostridiumP	CCL2_PBS	CCL2_PseudomonasA	CCL2_StaphA	IL.1a_BacillusS	IL.1a_BacteroidesV	IL.1a_CandidaA	IL.1a_CD3.CD28	IL.1a_ClostridiumP	IL.1a_PBS	IL.1a_PseudomonasA	IL.1a_StaphA	IL.5_BacillusS	IL.5_BacteroidesV	IL.5_CandidaA	IL.5_CD3.CD28	IL.5_ClostridiumP	IL.5_PBS	IL.5_PseudomonasA	IL.5_StaphA	IFN.y_BacillusS	IFN.y_BacteroidesV	IFN.y_CandidaA	IFN.y_CD3.CD28	IFN.y_ClostridiumP	IFN.y_PBS	IFN.y_PseudomonasA	IFN.y_StaphA	TNF.a_BacillusS	TNF.a_BacteroidesV	TNF.a_CandidaA	TNF.a_CD3.CD28	TNF.a_ClostridiumP	TNF.a_PBS	TNF.a_PseudomonasA	TNF.a_StaphA	CXCL1_BacillusS	CXCL1_BacteroidesV	CXCL1_CandidaA	CXCL1_CD3.CD28	CXCL1_ClostridiumP	CXCL1_PBS	CXCL1_PseudomonasA	CXCL1_StaphA	IL.1b_BacillusS	IL.1b_BacteroidesV	IL.1b_CandidaA	IL.1b_CD3.CD28	IL.1b_ClostridiumP	IL.1b_PBS	IL.1b_PseudomonasA	IL.1b_StaphA	IL.10_BacillusS	IL.10_BacteroidesV	IL.10_CandidaA	IL.10_CD3.CD28	IL.10_ClostridiumP	IL.10_PBS	IL.10_PseudomonasA	IL.10_StaphA	CCL3_BacillusS	CCL3_BacteroidesV	CCL3_CandidaA	CCL3_CD3.CD28	CCL3_ClostridiumP	CCL3_PBS	CCL3_PseudomonasA	CCL3_StaphA	CCL4_BacillusS	CCL4_BacteroidesV	CCL4_CandidaA	CCL4_CD3.CD28	CCL4_ClostridiumP	CCL4_PBS	CCL4_PseudomonasA	CCL4_StaphA	IL.17_BacillusS	IL.17_BacteroidesV	IL.17_CandidaA	IL.17_CD3.CD28	IL.17_ClostridiumP	IL.17_PBS	IL.17_PseudomonasA	IL.17_StaphA	IL.6_BacillusS	IL.6_BacteroidesV	IL.6_CandidaA	IL.6_CD3.CD28	IL.6_ClostridiumP	IL.6_PBS	IL.6_PseudomonasA	IL.6_StaphA	IL.13_BacillusS	IL.13_BacteroidesV	IL.13_CandidaA	IL.13_CD3.CD28	IL.13_ClostridiumP	IL.13_PBS	IL.13_PseudomonasA	IL.13_StaphA
4.2.2.1.3	0.970851855384909	0.970550835322196	0.969527823005459	0.969527823005459	0.969527823005459	0.969456881261685	0.969784200200966	0.969993784959602	0.969456881261685	0.969456881261685	0.969527823005459	0.969456881261685	0.969456881261685	0.970550835322196	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.97015666794039	0.969456881261685	0.969456881261685	0.969456881261685	0.969993784959602	0.969993784959602	0.969456881261685	0.969456881261685	0.969527823005459	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.970851855384909	0.969456881261685	0.969993784959602	0.969784200200966	0.969527823005459	0.969784200200966	0.969784200200966	0.969784200200966	0.969993784959602	0.969527823005459	0.969527823005459	0.97015666794039	0.969993784959602	0.969456881261685	0.969456881261685	0.969784200200966	0.969456881261685	0.969784200200966	0.969784200200966	0.969527823005459	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969784200200966	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.97015666794039	0.969456881261685	0.969527823005459	0.969456881261685	0.969456881261685	0.969993784959602	0.969993784959602	0.969456881261685	0.969527823005459	0.969456881261685	0.969456881261685	0.97015666794039	0.969784200200966	0.969456881261685	0.969456881261685	0.969456881261685	0.969993784959602	0.969456881261685	0.969456881261685	0.969456881261685	0.969993784959602	0.969784200200966	0.969456881261685	0.969456881261685
4.2.2.2.1.1	0.913249016641452	0.913249016641452	0.909942986028444	0.91240755552821	0.91107491451663	0.911577904384444	0.911577904384444	0.913249016641452	0.912298687696384	0.910736291778179	0.90764352933746	0.911801088570015	0.909085886489201	0.915252525252525	0.911577904384444	0.910736291778179	0.909885807504078	0.902870246512517	0.904097672644029	0.908047949526814	0.906884747052111	0.913249016641452	0.91	0.91	0.913249016641452	0.912564636686681	0.883756819953235	0.91107491451663	0.91616228201594	0.919385392548937	0.911577904384444	0.908451503119682	0.912298687696384	0.913249016641452	0.903455737287596	0.907004304887313	0.909085886489201	0.915621663767768	0.911186440677966	0.913249016641452	0.912672540381791	0.913249016641452	0.912298687696384	0.912672540381791	0.91240755552821	0.913735812605651	0.912564636686681	0.913249016641452	0.910340696368401	0.91107491451663	0.901638591117917	0.91240755552821	0.910736291778179	0.914819451131439	0.912564636686681	0.91240755552821	0.910736291778179	0.91	0.910170571696345	0.911186440677966	0.91	0.913249016641452	0.909942986028444	0.912298687696384	0.906017126546147	0.908970199924557	0.888182521268368	0.908451503119682	0.904097672644029	0.891943748795993	0.910170571696345	0.906884747052111	0.90491103202847	0.908451503119682	0.89277289353783	0.908047949526814	0.895081967213115	0.909885807504078	0.907295605437875	0.909942986028444	0.911577904384444	0.910340696368401	0.909942986028444	0.910340696368401	0.885768707482993	0.919385392548937	0.912298687696384	0.907295605437875	0.912298687696384	0.908970199924557	0.909885807504078	0.910736291778179	0.912564636686681	0.910170571696345	0.896787975695555	0.910736291778179	0.911577904384444	0.910736291778179	0.910340696368401	0.910736291778179	0.912298687696384	0.913249016641452	0.91	0.912298687696384
4.2.2.2.1.2	0.987033028032195	0.987033028032195	0.986524737353635	0.987540801701419	0.986524737353635	0.986420588917227	0.986524737353635	0.987540801701419	0.988459155841154	0.986420588917227	0.986524737353635	0.986420588917227	0.986524737353635	0.986524737353635	0.987033028032195	0.987033028032195	0.986524737353635	0.986420588917227	0.986420588917227	0.986420588917227	0.986420588917227	0.986420588917227	0.986524737353635	0.986524737353635	0.986524737353635	0.986524737353635	0.986420588917227	0.986524737353635	0.987033028032195	0.986420588917227	0.987033028032195	0.986420588917227	0.986524737353635	0.987540801701419	0.986420588917227	0.986420588917227	0.986524737353635	0.987033028032195	0.986524737353635	0.990432692307692	0.987540801701419	0.987033028032195	0.986524737353635	0.987540801701419	0.986524737353635	0.987540801701419	0.986524737353635	0.987540801701419	0.986524737353635	0.986524737353635	0.986420588917227	0.986420588917227	0.986524737353635	0.986420588917227	0.986524737353635	0.986524737353635	0.987540801701419	0.986420588917227	0.986420588917227	0.987033028032195	0.986420588917227	0.986420588917227	0.986420588917227	0.988459155841154	0.986420588917227	0.986524737353635	0.986420588917227	0.986420588917227	0.986420588917227	0.986420588917227	0.987540801701419	0.986524737353635	0.986524737353635	0.986420588917227	0.986420588917227	0.986524737353635	0.986420588917227	0.986420588917227	0.986524737353635	0.986524737353635	0.987540801701419	0.986524737353635	0.986524737353635	0.986524737353635	0.986420588917227	0.986420588917227	0.987033028032195	0.986420588917227	0.986524737353635	0.986420588917227	0.986524737353635	0.986524737353635	0.986524737353635	0.986420588917227	0.986420588917227	0.987540801701419	0.986524737353635	0.986420588917227	0.986524737353635	0.986524737353635	0.987033028032195	0.986420588917227	0.986524737353635	0.986524737353635
4.2.2.2.1.3	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685	0.969456881261685
4.2.2.2.2	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.88107403751234	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.881818894551156	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769
40	0.393957158962796	0.431436198611853	0.285161290322581	0.370169491525424	0.299178082191781	0.414758545849159	0.458101730466702	0.431436198611853	0.345822168087698	0.29184855233853	0.278216560509554	0.583547963206308	0.272772689425479	0.719315352697095	0.321176470588235	0.431436198611853	0.265647263249348	0.234838709677419	0.272772689425479	0.314352296093215	0.248888888888889	0.731089108910891	0.272772689425479	0.314352296093215	0.601525423728814	0.578607992815447	0.29184855233853	0.431436198611853	0.601525423728814	0.791361981063365	0.46468085106383	0.355015051173992	0.314352296093215	0.4021875	0.272772689425479	0.408898678414097	0.285161290322581	0.624509803921569	0.321176470588235	0.449952456418384	0.38599771949829	0.408898678414097	0.345822168087698	0.414758545849159	0.328528449967299	0.533448275862069	0.393957158962796	0.484843592330979	0.588730434782609	0.513127753303965	0.431436198611853	0.583547963206308	0.476952767902489	0.77941087613293	0.491645822911456	0.605647058823529	0.46468085106383	0.305454545454545	0.583547963206308	0.46468085106383	0.545742574257426	0.776850605652759	0.370169491525424	0.526265060240964	0.305454545454545	0.278216560509554	0.285161290322581	0.449952456418384	0.299178082191781	0.285161290322581	0.29184855233853	0.598100128369705	0.29184855233853	0.272772689425479	0.265647263249348	0.278216560509554	0.265647263249348	0.38599771949829	0.299178082191781	0.321176470588235	0.393957158962796	0.321176470588235	0.265647263249348	0.363783462224866	0.278216560509554	0.817909454061252	0.38599771949829	0.305454545454545	0.305454545454545	0.431436198611853	0.333435114503817	0.38599771949829	0.431436198611853	0.666556141672947	0.278216560509554	0.393957158962796	0.476952767902489	0.414758545849159	0.328528449967299	0.458101730466702	0.408898678414097	0.686880616174583	0.513127753303965	0.558957654723127
41	0.686880616174583	0.691309157959434	0.671635311143271	0.686880616174583	0.671635311143271	0.691309157959434	0.686880616174583	0.691309157959434	0.686880616174583	0.677148966500356	0.663577668059248	0.712878338278932	0.671635311143271	0.738362989323843	0.677148966500356	0.691309157959434	0.663577668059248	0.632534191472244	0.647616074912212	0.674170854271357	0.666556141672947	0.742634730538922	0.667242921013413	0.684380165289256	0.701021301429822	0.697367949865712	0.553170731707317	0.691309157959434	0.716535433070866	0.794965034965035	0.691309157959434	0.635440414507772	0.685293315143247	0.691309157959434	0.619638157894737	0.690124481327801	0.671635311143271	0.716535433070866	0.686189189189189	0.691309157959434	0.686880616174583	0.686880616174583	0.684380165289256	0.691309157959434	0.677148966500356	0.703503019844694	0.686880616174583	0.690483717989251	0.703503019844694	0.686880616174583	0.671635311143271	0.705714285714286	0.686189189189189	0.78058690744921	0.691309157959434	0.712878338278932	0.686189189189189	0.671635311143271	0.691309157959434	0.691309157959434	0.696881396748946	0.772186210960519	0.686189189189189	0.701661360347323	0.628043742405832	0.663577668059248	0.588730434782609	0.691309157959434	0.6097	0.583547963206308	0.667242921013413	0.686880616174583	0.619638157894737	0.642101136809094	0.601525423728814	0.666556141672947	0.578607992815447	0.686880616174583	0.628043742405832	0.670281329923274	0.686880616174583	0.668653633345629	0.668653633345629	0.6825	0.567919708029197	0.815798994974874	0.685293315143247	0.628043742405832	0.6825	0.667242921013413	0.674170854271357	0.686880616174583	0.690483717989251	0.716535433070866	0.593068965517241	0.684380165289256	0.695752427184466	0.686189189189189	0.667242921013413	0.697367949865712	0.686880616174583	0.730085959885387	0.701021301429822	0.707664804469274
42	0.853311475409836	0.854419161676647	0.853311475409836	0.853311475409836	0.846850284659178	0.853311475409836	0.854419161676647	0.853311475409836	0.853311475409836	0.853311475409836	0.849831281349749	0.859360753852031	0.853311475409836	0.879728445349626	0.85112247968703	0.855790309769658	0.840394181135617	0.810265486725664	0.840916601714731	0.85112247968703	0.83489443378119	0.878778069075573	0.835980861244019	0.853311475409836	0.853311475409836	0.854419161676647	0.776867469879518	0.853311475409836	0.863379310344828	0.880408492340769	0.853311475409836	0.810265486725664	0.853311475409836	0.853311475409836	0.801221695629278	0.853311475409836	0.836927969470504	0.861854848748911	0.853311475409836	0.853311475409836	0.853311475409836	0.853311475409836	0.853311475409836	0.854419161676647	0.850049977283053	0.857361237488626	0.853311475409836	0.853311475409836	0.854419161676647	0.854419161676647	0.853311475409836	0.858131058549826	0.853311475409836	0.880408492340769	0.854419161676647	0.85882925579608	0.853311475409836	0.853311475409836	0.854419161676647	0.854419161676647	0.854419161676647	0.880408492340769	0.853311475409836	0.857361237488626	0.801221695629278	0.838805120910384	0.791878172588833	0.853311475409836	0.797896223085069	0.791878172588833	0.838401015228426	0.853311475409836	0.803363110877562	0.818818845388188	0.791361981063365	0.848704663212435	0.791361981063365	0.845310717039322	0.809994872671338	0.836927969470504	0.853311475409836	0.848704663212435	0.847992633517495	0.853311475409836	0.78720887245841	0.880408492340769	0.847992633517495	0.808610297916308	0.853311475409836	0.828829062601362	0.853311475409836	0.853311475409836	0.853311475409836	0.861280419318607	0.797896223085069	0.854419161676647	0.853961852861035	0.853311475409836	0.853311475409836	0.854419161676647	0.853311475409836	0.872561236623068	0.855907417148869	0.857361237488626
43	0.244643584521385	0.244643584521385	0.213818181818182	0.244643584521385	0.222573248407643	0.229894736842105	0.248888888888889	0.248888888888889	0.229894736842105	0.213818181818182	0.208	0.248888888888889	0.213073170731707	0.339341205717837	0.222573248407643	0.244643584521385	0.213073170731707	0.213073170731707	0.208	0.222573248407643	0.213818181818182	0.38599771949829	0.213818181818182	0.229894736842105	0.265647263249348	0.265647263249348	0.208	0.244643584521385	0.29184855233853	0.498333333333333	0.229894736842105	0.213818181818182	0.213818181818182	0.248888888888889	0.213818181818182	0.234838709677419	0.213818181818182	0.29184855233853	0.222573248407643	0.234838709677419	0.234838709677419	0.234838709677419	0.234838709677419	0.248888888888889	0.234838709677419	0.278216560509554	0.234838709677419	0.244643584521385	0.244643584521385	0.234838709677419	0.208	0.248888888888889	0.229894736842105	0.449952456418384	0.244643584521385	0.248888888888889	0.244643584521385	0.213818181818182	0.248888888888889	0.234838709677419	0.248888888888889	0.458101730466702	0.222573248407643	0.248888888888889	0.213818181818182	0.222573248407643	0.208	0.244643584521385	0.213818181818182	0.208	0.213818181818182	0.234838709677419	0.208	0.213818181818182	0.208	0.213073170731707	0.208	0.222573248407643	0.213818181818182	0.222573248407643	0.229894736842105	0.229894736842105	0.213818181818182	0.234838709677419	0.208	0.567919708029197	0.222573248407643	0.213818181818182	0.213818181818182	0.229894736842105	0.213818181818182	0.234838709677419	0.244643584521385	0.278216560509554	0.213818181818182	0.213818181818182	0.248888888888889	0.222573248407643	0.208	0.234838709677419	0.229894736842105	0.305454545454545	0.234838709677419	0.248888888888889
5.1.1.1.1	0.853311475409836	0.853311475409836	0.853311475409836	0.853311475409836	0.849831281349749	0.853311475409836	0.854419161676647	0.853311475409836	0.853311475409836	0.853311475409836	0.853311475409836	0.85882925579608	0.853311475409836	0.872881156694487	0.853311475409836	0.853311475409836	0.850049977283053	0.839470699432892	0.848704663212435	0.853311475409836	0.840916601714731	0.875437653383195	0.848704663212435	0.853311475409836	0.853311475409836	0.853311475409836	0.78720887245841	0.853311475409836	0.859929328621908	0.880408492340769	0.853311475409836	0.825161923454367	0.853311475409836	0.853311475409836	0.834203177660087	0.853311475409836	0.846850284659178	0.860838685304118	0.853311475409836	0.853311475409836	0.853311475409836	0.853311475409836	0.853311475409836	0.853311475409836	0.85112247968703	0.857747245625405	0.853311475409836	0.853311475409836	0.855907417148869	0.854419161676647	0.853311475409836	0.857361237488626	0.853311475409836	0.880408492340769	0.854822873822476	0.85882925579608	0.854419161676647	0.853311475409836	0.854822873822476	0.853311475409836	0.853311475409836	0.880408492340769	0.853311475409836	0.855907417148869	0.822109955423477	0.848704663212435	0.80479217603912	0.854419161676647	0.815798994974874	0.80763089683774	0.848704663212435	0.853311475409836	0.826570962479608	0.844286376990877	0.822109955423477	0.853311475409836	0.813270142180095	0.851037607612143	0.831463139216003	0.844172617199627	0.853311475409836	0.853311475409836	0.852996845425868	0.853311475409836	0.793895987043369	0.880408492340769	0.853311475409836	0.830888780961632	0.853311475409836	0.838805120910384	0.853311475409836	0.853311475409836	0.853311475409836	0.861280419318607	0.824827586206897	0.854419161676647	0.854419161676647	0.853311475409836	0.853311475409836	0.853311475409836	0.853311475409836	0.869827255278311	0.854419161676647	0.855907417148869
5.1.1.1.2.1	0.797896223085069	0.815798994974874	0.77941087613293	0.804951321279555	0.772186210960519	0.786077922077922	0.809994872671338	0.815798994974874	0.797896223085069	0.788288750458043	0.776867469879518	0.836927969470504	0.77941087613293	0.857361237488626	0.77545983701979	0.810265486725664	0.758333333333333	0.742634730538922	0.769958407605466	0.776683417085427	0.757430740816745	0.854419161676647	0.754349534643227	0.791878172588833	0.806504854368932	0.813270142180095	0.715104669887279	0.803363110877562	0.853311475409836	0.878778069075573	0.797896223085069	0.73878399292505	0.78760625574977	0.80005635787249	0.740419947506562	0.797896223085069	0.758333333333333	0.85112247968703	0.789541719919664	0.804951321279555	0.797896223085069	0.803363110877562	0.788288750458043	0.808610297916308	0.77941087613293	0.835980861244019	0.797896223085069	0.80479217603912	0.838805120910384	0.823404675666776	0.797896223085069	0.840916601714731	0.810265486725664	0.872881156694487	0.823404675666776	0.844172617199627	0.817909454061252	0.788288750458043	0.831463139216003	0.816312364425163	0.822109955423477	0.872881156694487	0.797790449037776	0.826570962479608	0.734075104311544	0.762372881355932	0.720792079207921	0.808888888888889	0.732095639943741	0.723796133567663	0.772186210960519	0.810265486725664	0.736902173913043	0.74595825426945	0.735387453874539	0.773135145707021	0.727102342786683	0.776850605652759	0.739687706179899	0.758610603290676	0.77941087613293	0.776867469879518	0.77545983701979	0.786077922077922	0.716535433070866	0.880408492340769	0.77545983701979	0.73878399292505	0.788288750458043	0.758333333333333	0.791361981063365	0.80005635787249	0.809994872671338	0.848704663212435	0.736902173913043	0.813387259858443	0.815281654615773	0.80479217603912	0.791878172588833	0.813387259858443	0.803363110877562	0.853311475409836	0.831463139216003	0.832836685438455
5.1.1.1.2.2	0.86833734939759	0.876555827791389	0.854822873822476	0.866498422712934	0.855907417148869	0.860838685304118	0.872564315352697	0.877240421345063	0.863379310344828	0.856414426229508	0.853311475409836	0.876843815270364	0.853311475409836	0.880408492340769	0.856414426229508	0.867044299201162	0.854419161676647	0.853311475409836	0.853311475409836	0.856414426229508	0.853311475409836	0.880408492340769	0.853311475409836	0.857361237488626	0.863894518373825	0.867044299201162	0.824827586206897	0.863347745521927	0.880408492340769	0.880408492340769	0.859929328621908	0.853311475409836	0.859929328621908	0.863347745521927	0.853311475409836	0.859360753852031	0.854822873822476	0.880408492340769	0.859929328621908	0.874622950819672	0.86833734939759	0.870359023456199	0.861280419318607	0.872564315352697	0.861280419318607	0.880408492340769	0.867273385636693	0.8736	0.86833734939759	0.861854848748911	0.854419161676647	0.876555827791389	0.862426424934807	0.880408492340769	0.868979444644789	0.87886324883483	0.864871451200195	0.854419161676647	0.863547557840617	0.861854848748911	0.867273385636693	0.880408492340769	0.85882925579608	0.876843815270364	0.851037607612143	0.854419161676647	0.839470699432892	0.861280419318607	0.848704663212435	0.840916601714731	0.857361237488626	0.85882925579608	0.853311475409836	0.853311475409836	0.844286376990877	0.854419161676647	0.84261356565028	0.855907417148869	0.853311475409836	0.854419161676647	0.859929328621908	0.854419161676647	0.853961852861035	0.858131058549826	0.828829062601362	0.880408492340769	0.857361237488626	0.853311475409836	0.858131058549826	0.854419161676647	0.854419161676647	0.859929328621908	0.863894518373825	0.878778069075573	0.85112247968703	0.863547557840617	0.863347745521927	0.85882925579608	0.854822873822476	0.862426424934807	0.859929328621908	0.880408492340769	0.864871451200195	0.867044299201162
5.1.1.2.1	0.853311475409836	0.853311475409836	0.853311475409836	0.853311475409836	0.84261356565028	0.853311475409836	0.853311475409836	0.853311475409836	0.853311475409836	0.853311475409836	0.849831281349749	0.85882925579608	0.85112247968703	0.8736	0.85112247968703	0.853311475409836	0.840916601714731	0.825161923454367	0.844172617199627	0.853311475409836	0.838805120910384	0.875437653383195	0.839470699432892	0.853311475409836	0.853311475409836	0.853311475409836	0.779107210988172	0.853311475409836	0.855907417148869	0.880408492340769	0.853311475409836	0.810265486725664	0.853311475409836	0.853311475409836	0.810265486725664	0.853311475409836	0.835980861244019	0.859360753852031	0.853311475409836	0.853311475409836	0.85112247968703	0.853311475409836	0.853311475409836	0.853311475409836	0.845310717039322	0.853311475409836	0.853311475409836	0.853311475409836	0.857361237488626	0.854419161676647	0.853311475409836	0.857361237488626	0.854419161676647	0.880408492340769	0.854419161676647	0.859360753852031	0.853311475409836	0.853311475409836	0.855907417148869	0.854419161676647	0.853311475409836	0.880408492340769	0.853311475409836	0.854419161676647	0.801221695629278	0.840394181135617	0.789541719919664	0.853311475409836	0.797896223085069	0.792676056338028	0.840394181135617	0.853311475409836	0.808888888888889	0.831463139216003	0.808888888888889	0.848704663212435	0.797896223085069	0.847992633517495	0.815798994974874	0.838805120910384	0.853311475409836	0.851037607612143	0.846850284659178	0.853311475409836	0.784792403649227	0.880408492340769	0.848704663212435	0.816312364425163	0.853311475409836	0.83489443378119	0.853311475409836	0.853311475409836	0.853311475409836	0.859929328621908	0.808610297916308	0.853311475409836	0.854419161676647	0.853311475409836	0.853311475409836	0.854419161676647	0.853311475409836	0.863209019947962	0.855790309769658	0.857361237488626
5.1.1.2.2	0.872561236623068	0.87886324883483	0.872561236623068	0.878230210853785	0.864871451200195	0.872561236623068	0.878778069075573	0.876555827791389	0.879728445349626	0.875437653383195	0.868979444644789	0.880408492340769	0.869827255278311	0.880408492340769	0.86833734939759	0.87990971673626	0.863379310344828	0.859360753852031	0.867044299201162	0.872561236623068	0.861280419318607	0.880408492340769	0.861280419318607	0.874622950819672	0.872561236623068	0.878778069075573	0.853311475409836	0.87954622802042	0.880408492340769	0.880408492340769	0.876843815270364	0.854822873822476	0.872561236623068	0.8736	0.857361237488626	0.878778069075573	0.863379310344828	0.880408492340769	0.870359023456199	0.872881156694487	0.870359023456199	0.872561236623068	0.868979444644789	0.878778069075573	0.863894518373825	0.878778069075573	0.871408433878867	0.872881156694487	0.880408492340769	0.880408492340769	0.876843815270364	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.876843815270364	0.880408492340769	0.880408492340769	0.878778069075573	0.880408492340769	0.87886324883483	0.880408492340769	0.854419161676647	0.863379310344828	0.853311475409836	0.880408492340769	0.854419161676647	0.853311475409836	0.861280419318607	0.872561236623068	0.854419161676647	0.859929328621908	0.855907417148869	0.869827255278311	0.853961852861035	0.872561236623068	0.85882925579608	0.861854848748911	0.872564315352697	0.86833734939759	0.867044299201162	0.872561236623068	0.853311475409836	0.880408492340769	0.864871451200195	0.858131058549826	0.874622950819672	0.859929328621908	0.878778069075573	0.878778069075573	0.878778069075573	0.880408492340769	0.857747245625405	0.880387343767594	0.880408492340769	0.880408492340769	0.876555827791389	0.880408492340769	0.87954622802042	0.880408492340769	0.880408492340769	0.880408492340769
5.1.1.2.3	0.880408492340769	0.880574265396485	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880936322158302	0.880408492340769	0.880408492340769	0.880408492340769	0.881177552897884	0.880408492340769	0.902513870288885	0.880408492340769	0.880574265396485	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.893543670642555	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.886379700951518	0.907004304887313	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.887369033008204	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880574265396485	0.880408492340769	0.88107403751234	0.880408492340769	0.880408492340769	0.880936322158302	0.880408492340769	0.880408492340769	0.880936322158302	0.880408492340769	0.907004304887313	0.88107403751234	0.881818894551156	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.906884747052111	0.880408492340769	0.88107403751234	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.906884747052111	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.882035623409669	0.880408492340769	0.880408492340769	0.880936322158302	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.891113538520851	0.880408492340769	0.880936322158302
