item1	Blood_Total_T_cells	Blood_Total_B_cells	Blood_CD4_T_cells	Blood_CD8_T_cells	Blood_CD4_T_cells_CD44lo_CD62Lhi	Blood_CD4_T_cells_CD44hi_CD62Lhi	Blood_CD4_T_cells_CD44hi_CD62Llo	Blood_CD4_T_cells_CD44lo_CD62Llo	Blood_CD8_T_cells_CD44lo_CD62Lhi	Blood_CD8_T_cells_CD44hi_CD62Lhi	Blood_CD8_T_cells_CD44hi_CD62Llo	Blood_CD8_T_cells_CD44lo_CD62Llo	Blood_Total_myeloid_CD11b_CD11c	Blood_CD4_T_cells_CD25.	Blood_Total_immune_cells_CD45.	MLN_Total_T_cells	MLN_Total_B_cells	MLN_CD4_T_cells	MLN_CD8_T_cells	MLN_CD4_T_cells_CD44lo_CD62Lhi	MLN_CD4_T_cells_CD44hi_CD62Lhi	MLN_CD4_T_cells_CD44hi_CD62Llo	MLN_CD4_T_cells_CD44lo_CD62Llo	MLN_CD8_T_cells_CD44lo_CD62Lhi	MLN_CD8_T_cells_CD44hi_CD62Lhi	MLN_CD8_T_cells_CD44hi_CD62Llo	MLN_CD8_T_cells_CD44lo_CD62Llo	MLN_Total_myeloid_CD11b_CD11c	MLN_CD4_T_cells_CD25.	MLN_Total_immune_cells_CD45.	MLN_Eosinphils	MLN_Neutrophils	MLN_Ly6C_Monocyte	MLN_CD11c_MHCII	MLN_CD103_CD11c_MHCII_DC	MLN_CD103neg_CD11c_MHCII_DC
IL.17_PBS	0.829559566787004	0.852292682926829	0.829559566787004	0.829559566787004	0.873383708838822	0.863102803738318	0.877046230220292	0.832	0.829559566787004	0.832	0.829559566787004	0.90819801980198	0.872346213292117	0.829559566787004	0.877046230220292	0.832	0.829559566787004	0.832	0.830315789473684	0.889076517150396	0.835811745106206	0.84251447207501	0.922569536423841	0.930857142857143	0.832354344122658	0.877046230220292	0.96725834891798	0.880669950738916	0.829559566787004	0.863102803738318	0.850285714285714	0.829559566787004	0.877046230220292	0.873383708838822	0.885993359492907	0.873383708838822
IL.17_PseudomonasA	0.829559566787004	0.829559566787004	0.829559566787004	0.8256184084372	0.863102803738318	0.829559566787004	0.877046230220292	0.829559566787004	0.8256184084372	0.829559566787004	0.8256184084372	0.889076517150396	0.832354344122658	0.8256184084372	0.877046230220292	0.829559566787004	0.8256184084372	0.829559566787004	0.8256184084372	0.884739485627837	0.829559566787004	0.829559566787004	0.922569536423841	0.923897661623109	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.838556615512236	0.877046230220292	0.842017959183674
IL.17_StaphA	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.863102803738318	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.829559566787004	0.8256184084372	0.889076517150396	0.831455497382199	0.8256184084372	0.877046230220292	0.829559566787004	0.8256184084372	0.829559566787004	0.8256184084372	0.880806599450046	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.833754533951919	0.877046230220292	0.838046511627907
IL.6_BacillusS	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.863102803738318	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.889076517150396	0.829559566787004	0.8256184084372	0.877046230220292	0.8256184084372	0.8256184084372	0.8256184084372	0.8256184084372	0.886320868516285	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.832528589580686	0.877046230220292	0.839544929925804
IL.6_BacteroidesV	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.863102803738318	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.829559566787004	0.8256184084372	0.889076517150396	0.829559566787004	0.8256184084372	0.877046230220292	0.829559566787004	0.8256184084372	0.829559566787004	0.8256184084372	0.877951249614317	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.831455497382199	0.877046230220292	0.832
IL.6_CandidaA	0.8256184084372	0.829559566787004	0.8256184084372	0.8256184084372	0.857496774193548	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.889076517150396	0.829559566787004	0.8256184084372	0.877046230220292	0.8256184084372	0.8256184084372	0.8256184084372	0.8256184084372	0.877046230220292	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.829559566787004	0.877046230220292	0.829559566787004
IL.6_CD3.CD28	0.8256184084372	0.829559566787004	0.8256184084372	0.8256184084372	0.86063768115942	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.889076517150396	0.829559566787004	0.8256184084372	0.877046230220292	0.8256184084372	0.8256184084372	0.8256184084372	0.8256184084372	0.877046230220292	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.829559566787004	0.877046230220292	0.829559566787004
IL.6_ClostridiumP	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.866344186046512	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.889076517150396	0.830315789473684	0.8256184084372	0.877046230220292	0.8256184084372	0.8256184084372	0.8256184084372	0.8256184084372	0.886974111980735	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.834779123173278	0.877046230220292	0.842017959183674
IL.6_PBS	0.829559566787004	0.829559566787004	0.829559566787004	0.8256184084372	0.863551925320887	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.829559566787004	0.8256184084372	0.889076517150396	0.831455497382199	0.8256184084372	0.877046230220292	0.829559566787004	0.8256184084372	0.829559566787004	0.829559566787004	0.881208371246588	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.835811745106206	0.877046230220292	0.842017959183674
IL.6_PseudomonasA	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.863102803738318	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.889076517150396	0.829559566787004	0.8256184084372	0.877046230220292	0.8256184084372	0.8256184084372	0.8256184084372	0.8256184084372	0.877951249614317	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.829559566787004	0.877046230220292	0.831455497382199
IL.6_StaphA	0.829559566787004	0.831455497382199	0.829559566787004	0.8256184084372	0.873383708838822	0.831455497382199	0.873383708838822	0.829559566787004	0.8256184084372	0.829559566787004	0.8256184084372	0.895542056074766	0.835644555694618	0.8256184084372	0.877046230220292	0.829559566787004	0.829559566787004	0.829559566787004	0.829559566787004	0.889076517150396	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.877046230220292	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.863102803738318	0.877463777089783	0.863102803738318
IL.13_BacillusS	0.8256184084372	0.829559566787004	0.8256184084372	0.8256184084372	0.863102803738318	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.889076517150396	0.829559566787004	0.8256184084372	0.877046230220292	0.8256184084372	0.8256184084372	0.8256184084372	0.8256184084372	0.880330354391371	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.829559566787004	0.877046230220292	0.829559566787004
IL.13_BacteroidesV	0.8256184084372	0.829559566787004	0.8256184084372	0.8256184084372	0.863074698795181	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.889076517150396	0.829559566787004	0.8256184084372	0.877046230220292	0.8256184084372	0.8256184084372	0.8256184084372	0.8256184084372	0.877046230220292	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.829559566787004	0.877046230220292	0.829559566787004
IL.13_CandidaA	0.8256184084372	0.829559566787004	0.8256184084372	0.8256184084372	0.85538212697129	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.889076517150396	0.829559566787004	0.8256184084372	0.877046230220292	0.8256184084372	0.8256184084372	0.8256184084372	0.8256184084372	0.877951249614317	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.829559566787004	0.877046230220292	0.829559566787004
IL.13_CD3.CD28	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.863102803738318	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.889076517150396	0.829559566787004	0.8256184084372	0.877046230220292	0.8256184084372	0.8256184084372	0.8256184084372	0.8256184084372	0.880330354391371	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.831455497382199	0.877046230220292	0.832
IL.13_ClostridiumP	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.863102803738318	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.889076517150396	0.829559566787004	0.8256184084372	0.877046230220292	0.8256184084372	0.8256184084372	0.8256184084372	0.8256184084372	0.880806599450046	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.831455497382199	0.877046230220292	0.832
IL.13_PBS	0.829559566787004	0.829559566787004	0.829559566787004	0.8256184084372	0.867123160340821	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.829559566787004	0.8256184084372	0.889076517150396	0.831455497382199	0.8256184084372	0.877046230220292	0.829559566787004	0.829559566787004	0.829559566787004	0.829559566787004	0.880806599450046	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.83632612312812	0.877046230220292	0.842017959183674
IL.13_PseudomonasA	0.8256184084372	0.829559566787004	0.8256184084372	0.8256184084372	0.863102803738318	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.889076517150396	0.829559566787004	0.8256184084372	0.877046230220292	0.8256184084372	0.8256184084372	0.8256184084372	0.8256184084372	0.877046230220292	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.829559566787004	0.877046230220292	0.830322580645161
IL.13_StaphA	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.863102803738318	0.829559566787004	0.873383708838822	0.829559566787004	0.8256184084372	0.8256184084372	0.8256184084372	0.889076517150396	0.829559566787004	0.8256184084372	0.877046230220292	0.8256184084372	0.8256184084372	0.8256184084372	0.8256184084372	0.877046230220292	0.829559566787004	0.829559566787004	0.922569536423841	0.922569536423841	0.829559566787004	0.873383708838822	0.96725834891798	0.877046230220292	0.8256184084372	0.829559566787004	0.829559566787004	0.8256184084372	0.873383708838822	0.829559566787004	0.877046230220292	0.831455497382199
